"asc_sfa_nanc","asc_laa_nanc","asc_laa_cmck","asc_laa_msqd","asc_laa_ytna","asc_mna_msqd","asc_sba_msqd","asc_laa_btna","asc_sfa_msqd","asc_mna_psdn","asc_sba_cmck","asc_mra_msqd","asc_laa_psdn","asc_mna_nanc","c_psdn","w_msqd","theta_part","theta_cmck","theta_msqd","theta_psdn","theta_nanc","theta_tuna","B_mean_avail_nanc","B_mean_avail_cmck","B_mean_avail_msqd","B_mean_avail_ytna","B_mean_avail_btna","B_mean_avail_psdn","B_mean_price","B_wind_max_220_mh","B_d_d","B_d_cd","B_d_c","B_dist_port_to_catch_area_zero","B_dummy_prev_days","B_dummy_prev_year_days","B_unem_rate_part","asc_no_participation","B_dist_to_cog","logLike"
-4.31130770666688,-4.87685097237656,-3.57473792593068,-2.84109993087869,-5.07562784793907,-3.35952491368814,-2.86234525144589,-5.63771696763668,-3.44532669295396,-4.30998867485809,-3.96435343953091,-3.95951889253626,-4.49121168771152,-4.11250411763764,-1.39318008221881,-3.46470021325722,1.86406620354496,12,1.66970938505709,1.1674243406781,0.161485556894017,12,1.36572691120368,-4.37984220775953,2.56087961681065,1.53288869985028,2.52252003212963,-0.451585781313539,0.155270448792513,-0.0591098324344024,-2.13622708938219,-2.66440500592436,-0.962611,-0.0106963935278284,2.46043885817738,0.24751648225105,0.191481405049625,0,-0.00257661162173941,-23605.6417801194
-4.26233877319692,-4.8408465477669,-3.54362993111524,-2.81156928392114,-5.00680333074336,-3.32731007136224,-2.83204176060638,-5.73261963039922,-3.40933187336291,-4.30040709633767,-3.92579665062951,-3.93130904889161,-4.47640846810317,-4.08298251333409,-1.29950565837031,-3.45901445682166,1.86553811144722,12,1.66329816552008,0.833634198881061,0.141046030139145,12,1.33744403966753,-4.437142043979,2.53970984900738,1.47729568835468,2.69775930977474,-0.413418985505079,0.144827035026091,-0.0590804853068295,-2.13234234088506,-2.53542175720815,-0.962611,-0.0107101500915177,2.45514312198064,0.246537643878988,0.189702881956615,0,-0.00257509030056435,-23603.9460865068
-4.21846970701428,-4.79627120557298,-3.47948374217103,-2.75032198853383,-4.75084887873652,-3.26044715376874,-2.76924340983414,-5.97066643702696,-3.33509552556814,-4.29204610493963,-3.85523873941793,-3.87131479320826,-4.45403737605543,-4.05561644632077,-1.15773460175209,-3.45410527858912,1.92069165719726,12,1.60856537269137,0.292767861583872,0.0832589369891487,12,1.34927044970228,-4.60474804302543,2.49160717761857,1.13568388749776,3.06617828570734,-0.288371396648184,0.117765242125374,-0.0589258026098782,-2.07104180085988,-2.03013837677307,-0.962611,-0.0105986986817737,2.44789062841104,0.244233367282306,0.184896683785913,0,-0.00258578425755248,-23601.0901276718
-4.20974899261965,-4.79479884196515,-3.46225461912495,-2.74245808881259,-4.76445188314394,-3.24772906250703,-2.76016582102411,-5.98792176892965,-3.31990008395752,-4.30501613621776,-3.8440426354058,-3.86032022218277,-4.46247408128104,-4.05841963094487,-1.1418291763031,-3.45430487184023,1.95790443078102,12,1.5905291744308,0.549432129022184,0.0562600720167454,12,1.35434676086428,-4.7205275579476,2.46772002188615,1.14728447075022,3.05327629173407,-0.250932042995946,0.109120659835556,-0.0588136482426321,-2.00353390111529,-2.16004170319102,-0.962611,-0.0104540310332074,2.44939669007811,0.244248847616339,0.183482679742154,0,-0.00258616977018879,-23599.714647328
-4.18721500569643,-4.79920941852247,-3.49199021348234,-2.74338254741211,-4.96172542308333,-3.24960594135691,-2.76427759535817,-5.69408928425899,-3.33074204245536,-4.34384762825532,-3.91084344045919,-3.86141990796626,-4.50379705367345,-4.07677052840794,-1.16268438099108,-3.50049363118989,2.11793179970722,12,1.49554413142421,0.434794994675729,-0.00997710639751336,12,1.32081086483752,-4.80205643281561,2.4983505779331,1.40205544126181,2.53933027473642,-0.263276247150212,0.0759690572810363,-0.0584986398757697,-1.99295374666643,-2.2533486676602,-0.962611,-0.0103195151459439,2.47062652277368,0.247957219567936,0.182592046197335,0,-0.00259323745314055,-23597.1687325168
-4.22599251977934,-4.8122687525493,-3.51932554405612,-2.72862031288231,-4.75080734948331,-3.23904629140139,-2.75311169124865,-5.74606858407562,-3.33131759120963,-4.34101010131852,-3.97705349565742,-3.84172302981802,-4.51126309907722,-4.10736965603822,-1.32117781780412,-3.53247629427598,2.26150405180358,12,1.46141189153625,0.486488364092619,0.0379059898134085,12,1.35701461022978,-4.74187811318616,2.54565094936447,1.03021781249746,2.56065126452917,-0.309392416140776,0.0391221404240099,-0.0583512524873354,-2.03455986854025,-2.4826309733093,-0.962611,-0.0102299647922603,2.485630199235,0.248912208040943,0.181827902527416,0,-0.00260641912405585,-23595.8208776281
-4.23712384232447,-4.83240943691928,-3.52643494259257,-2.75198437735697,-4.82499432365165,-3.26319750897476,-2.77479364413663,-5.80277084909034,-3.35103112198497,-4.36846477297365,-3.98177677100434,-3.86539595803961,-4.53657838568481,-4.1195611500872,-1.26220335077357,-3.53255327423759,2.32729399758125,12,1.46031570137088,0.274893701705282,0.024657085099563,12,1.33911139039568,-4.85660702978671,2.52691752443634,1.07851600407993,2.49885579623607,-0.30904416521794,0.0573349378646309,-0.0584579188446965,-2.03842054083562,-2.57028330167545,-0.962611,-0.0103140440944182,2.49464338754759,0.25049217754027,0.182575882259314,0,-0.00260309986548261,-23595.133805487
-4.28374757220121,-4.88070197159998,-3.55442710669668,-2.7970322361166,-4.91164549067104,-3.31225922580702,-2.81678641917826,-5.96824113359743,-3.3937238963733,-4.41455288338046,-4.00188859257861,-3.92280026503334,-4.58339852475747,-4.14831428153284,-1.23884982525774,-3.54159969528736,2.44379191726989,12,1.43765692975403,0.306433061942912,0.0245144561742102,12,1.32512948202824,-4.98469160981725,2.50800499065302,1.09615158992658,2.52514870682324,-0.323642930144555,0.0934344071019299,-0.0587777164733866,-2.07344788988314,-2.51990547540192,-0.962611,-0.0105768307286274,2.5164056197371,0.251636757457445,0.184109679141535,0,-0.00261036404974149,-23594.2612899075
-4.32953790979624,-4.92750363790922,-3.59518905691603,-2.82994221506043,-4.96181934676907,-3.35338778469147,-2.84761444992241,-6.16084507835287,-3.42997627466736,-4.45802789529551,-4.02458368898517,-3.97162114360173,-4.62713177963314,-4.17038983311087,-1.23779112868097,-3.5388092647972,2.55944013108304,12,1.46479057512493,0.372396678730061,0.0431630632071815,12,1.30600316690114,-4.92872730300067,2.50341659583267,1.1258878683056,2.7044055932825,-0.30658468511139,0.119225640259492,-0.0591518536087819,-2.1176980874472,-2.51836824682093,-0.962611,-0.0108823912357292,2.53954711557902,0.251441943304471,0.185369502906397,0,-0.00261471604657781,-23593.3544298914
-4.37804715442058,-4.96427658206923,-3.61476030794305,-2.84551219799231,-4.97893580191782,-3.37324715047987,-2.8621965650654,-6.33868453738669,-3.44971165149343,-4.4967745435422,-4.03498134107752,-4.00306094645962,-4.66250000728872,-4.19280639520163,-1.26089079841404,-3.55461339326261,2.69129426178329,12,1.45088631361623,0.383813024285963,0.0604201394904223,12,1.3066753748525,-4.97420598806186,2.507647570062,1.12912859190952,2.96242470252074,-0.273123046392713,0.124832007358108,-0.059339204611175,-2.14289542024015,-2.59246611835941,-0.962611,-0.011054938651115,2.56240798676411,0.250310417040686,0.185275271559472,0,-0.00263415257318068,-23592.6845227586
-4.39563207501891,-4.98241837321769,-3.62555312447615,-2.8447371274904,-5.01944442854414,-3.3737702066004,-2.86214966836355,-6.40194807634281,-3.45310407250425,-4.50557294387257,-4.04689057666768,-4.00552643023416,-4.67157951009559,-4.20693232886429,-1.29258240327766,-3.56178251826339,2.77371736770869,12,1.45374845993853,0.427303992795971,0.0560984388132732,12,1.31849529379856,-4.94211392511746,2.51958365964849,1.21488187903087,3.15293756978085,-0.271218116029828,0.114921437428164,-0.0593231845579129,-2.15094078113426,-2.56657935691442,-0.962611,-0.0110390222906031,2.57106356913327,0.249172389361014,0.185028361870555,0,-0.00263957083640105,-23592.1062351279
-4.41563056024145,-4.99476522600938,-3.6417990174738,-2.84699019306275,-5.08803558532541,-3.37372620040873,-2.86584810045388,-6.43535962198,-3.45691298628649,-4.51549193325511,-4.07805141923097,-4.00490073862667,-4.68284185932387,-4.22525592801726,-1.31950921445846,-3.5798403814015,2.89142729663939,12,1.41811587533303,0.406809640282366,0.0369111782931225,12,1.3369505963145,-4.9343176629474,2.53337207002476,1.300158869748,3.26567452359458,-0.278789382310261,0.105575281569942,-0.0593142625802657,-2.14645709244188,-2.54912120675254,-0.962611,-0.0109012282749815,2.57484205539753,0.248412809107254,0.184855998069561,0,-0.00264014148316795,-23591.510434915
-4.4357397094356,-4.99740311416939,-3.6521983374642,-2.85677127433278,-5.17436523630082,-3.37853971348165,-2.87713797991661,-6.44820385116626,-3.4633345197366,-4.52308345911309,-4.11486484960055,-4.00618235376898,-4.69383595822447,-4.24045724063741,-1.33361676706496,-3.59777762560658,3.02277005438702,12,1.36418826837611,0.353551838630055,0.00857441216826171,12,1.34960427694519,-5.00914235735138,2.5399812880731,1.36602417911619,3.27780669899181,-0.300858668699326,0.106349021487767,-0.0593532699564877,-2.13500886462596,-2.52138285505363,-0.962611,-0.0106851112115418,2.56897790045642,0.248760500816209,0.185374241571941,0,-0.00262825965171748,-23590.9760111044
-4.44960840126714,-4.99892087190107,-3.66764137322667,-2.87140038441436,-5.218873884162,-3.39119092730149,-2.89222556687448,-6.46860774530659,-3.47408421789978,-4.53601759766826,-4.14659105755777,-4.01609757321877,-4.7106981925192,-4.24805227057264,-1.33107037369175,-3.60897758611738,3.1275420942766,12,1.32495606558974,0.3098236132778,-0.0097377117840324,12,1.34278774928146,-5.06541823656741,2.53912840026746,1.36065048637236,3.2286969822034,-0.316089905335049,0.116553909478508,-0.0594421095568211,-2.13209641835997,-2.5218445518994,-0.962611,-0.0105969063209715,2.56428102139388,0.250116821916552,0.186336725515277,0,-0.00261681822368728,-23590.7493482765
-4.45521089875,-4.99814754253831,-3.67204635640726,-2.87920871323746,-5.21894738689578,-3.39900143837762,-2.8998208694035,-6.49015829267876,-3.47921514697559,-4.54374129522511,-4.1556886465029,-4.02258360613894,-4.72054992652121,-4.24746678318079,-1.32519861156369,-3.61088686133065,3.19000515214297,12,1.31123903944421,0.297856767066415,-0.0139778285292909,12,1.3317553214683,-5.11622573256937,2.5336873664112,1.32470668576447,3.19885296518394,-0.32226659225009,0.125616927963697,-0.0594873735362161,-2.13433727048926,-2.53958237092225,-0.962611,-0.0106028565738844,2.56120311965385,0.251163876600278,0.186920607140447,0,-0.00261082843081078,-23590.6650708789
-4.46114627699631,-5.0035373054632,-3.68024611981854,-2.88383584950622,-5.21346058030628,-3.40536518901081,-2.90426429307118,-6.51507471836739,-3.48370637463898,-4.55644676920121,-4.16518105266966,-4.02870715818846,-4.73453796249162,-4.25012132056628,-1.32784113860535,-3.61552542201669,3.27203409725286,12,1.29772255183949,0.293476342858711,-0.0184511311056671,12,1.32174495824014,-5.14822456549651,2.53183872621349,1.29573470969203,3.19181133578737,-0.323138709437482,0.12936128660117,-0.0595146071151889,-2.14131816101852,-2.56554361577735,-0.962611,-0.0106593092027983,2.56436057696903,0.251859816206178,0.18722788150592,0,-0.00261276786884263,-23590.6223891983
-4.45892806348841,-5.00423441722418,-3.67997341221983,-2.88110352586925,-5.1922286675509,-3.40403939611539,-2.90135969348639,-6.51709296932234,-3.48134321976548,-4.55987428837278,-4.16139696470927,-4.02741524562656,-4.73792432132381,-4.24781308930448,-1.33016215674764,-3.61505087662566,3.32674690770454,12,1.2988084001991,0.298873691800866,-0.0167977815029642,12,1.31701834832637,-5.15633149415585,2.53007929141904,1.27300831744041,3.1899318812568,-0.321524859216775,0.128957375129887,-0.0594977605339549,-2.14555062513824,-2.58924840072224,-0.962611,-0.0107125526569853,2.56578972015851,0.251936435158441,0.187145753779599,0,-0.00261724740000682,-23590.5862112811
-4.45844424733033,-5.008460357277,-3.6799171796275,-2.87760698457355,-5.18892843838761,-3.4015779312342,-2.89790736607266,-6.51297983947366,-3.47928324076379,-4.56436793452866,-4.15990107057954,-4.02568026304353,-4.74187255075874,-4.25002863095868,-1.33925681643651,-3.61887721862173,3.39304687163057,12,1.29645561173946,0.299692801000479,-0.0182448845666634,12,1.31842191344973,-5.16687854318778,2.53238528109499,1.27998744019998,3.1968350654396,-0.318918458779622,0.124649290518428,-0.0594849055993773,-2.14853060524804,-2.60006209211979,-0.962611,-0.0107488512292281,2.5699824780327,0.251658836858526,0.186918614165458,0,-0.0026251657686891,-23590.5602162874
-4.45875274584353,-5.01210308310641,-3.68059862008333,-2.87550779512485,-5.19660082754149,-3.39979149141516,-2.89591289632353,-6.50383761913397,-3.47863605628202,-4.56672249566692,-4.16041735342958,-4.02483680271555,-4.74356984717067,-4.25367991808758,-1.34649089032204,-3.62293314204602,3.45047417088948,12,1.29535103901876,0.296948115444759,-0.020424608948658,12,1.32360531918906,-5.16526339324637,2.53602804604429,1.29882699488634,3.19937822420085,-0.3162361879088,0.120593423208962,-0.0594890776063156,-2.14864013379638,-2.59914124715758,-0.962611,-0.0107602939918764,2.57361393322125,0.251230871472783,0.186731530940319,0,-0.00263190312650876,-23590.5456612621
-4.46100146428215,-5.0140354212765,-3.681893757715,-2.87695719913298,-5.20669650774994,-3.40118951259364,-2.89733798503988,-6.50462625992248,-3.48054478216128,-4.5684409701594,-4.16318554216142,-4.02697771169557,-4.74520658154892,-4.25641911538691,-1.34838917046472,-3.62537441472652,3.48116050533009,12,1.29426271860471,0.293384943254487,-0.0219996203072112,12,1.32562307064857,-5.1701742579025,2.53747197528681,1.30821789916119,3.19868679476085,-0.315206498478365,0.120357564582165,-0.0595100756856892,-2.14837365983118,-2.59492944027814,-0.962611,-0.0107611727181825,2.57539712824896,0.251151102423658,0.186743919044578,0,-0.0026336109398318,-23590.5414895276
-4.46379013195099,-5.01528690381423,-3.68406104683969,-2.87946247083516,-5.21536535380726,-3.40369857415903,-2.89976080610971,-6.51034615567062,-3.48324157892295,-4.5698779007592,-4.16699637620929,-4.03017191789202,-4.74673122517805,-4.25851998836859,-1.34782296187284,-3.62668918438566,3.50354634539903,12,1.29352072571377,0.290296447696981,-0.0230457199122036,12,1.32609647365413,-5.17197089882553,2.5378944976186,1.31147432466572,3.19870842313512,-0.314501071353119,0.121552762041804,-0.0595343087530589,-2.14836384849287,-2.59184571590136,-0.962611,-0.0107631477536433,2.57660958030976,0.251192863752902,0.186808192042202,0,-0.00263343036335698,-23590.5395199225
-4.46495005714577,-5.01574134322242,-3.6849013410117,-2.88062801173849,-5.21770213613325,-3.40495244969768,-2.90087169704082,-6.51500831278924,-3.48440461999349,-4.57045306876475,-4.16858145703563,-4.03169237989239,-4.74740028034063,-4.25901974082569,-1.34709828673429,-3.62687123013638,3.51004316665348,12,1.29346641297261,0.289910000558071,-0.0232018548164548,12,1.32546573376266,-5.17408803879996,2.53766249886465,1.31043150633556,3.20038467000157,-0.314415708026292,0.122370670941391,-0.0595424287696917,-2.14874500246546,-2.59141954885725,-0.962611,-0.0107660803029218,2.57698891651496,0.251278162096286,0.186840714752279,0,-0.00263268058344954,-23590.5391860622
