LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_20
2013,8,SAUSALITO,0.36559599013097827
2013,8,SEAL BEACH,0.351842479039264
2013,8,TACOMA,NA
2013,8,TERMINAL ISLAND,0.322770545980142
2013,8,THE DALLES,NA
2013,8,TOMALES BAY,0.2627102008429907
2013,8,VALLEJO,NA
2013,8,VENTURA,0.27097974554184945
2013,8,WESTPORT,0.3501043661587661
2013,8,WHIDBY ISLAND,NA
2013,8,WILLOW CREEK,0.32264718541535
2013,8,WILMINGTON,0.322770545980142
2013,8,WINCHESTER BAY,0.2542592446890569
2013,9,ABERDEEN,0.4771723025167982
2013,9,ALAMEDA,NA
2013,9,ANACORTES,NA
2013,9,ASTORIA,0.48968046969837614
2013,9,AVALON,0.2752118735602408
2013,9,AVILA,0.47524939411216316
2013,9,BELLINGHAM BAY,NA
2013,9,BERKELEY,NA
2013,9,BODEGA BAY,0.34957417100667953
2013,9,BROOKINGS,0.2617947018927052
2013,9,CHARLESTON (COOS BAY),0.4429322972184136
2013,9,CHINOOK,0.48968046969837614
2013,9,CRESCENT CITY,0.3022759591539701
2013,9,DANA POINT,0.2701938706139724
2013,9,DILLON BEACH,0.35652223837872343
2013,9,EUREKA,0.33847910680231597
2013,9,FIELDS LANDING,0.3716503085692724
2013,9,FORT BRAGG,0.30624963107208414
2013,9,GARIBALDI (TILLAMOOK),0.4297270597269138
2013,9,GAVIOTA,0.16633656640847524
2013,9,GOLETA,0.23541701922104472
2013,9,GUADALUPE,0.48263881916091556
2013,9,HUMBOLDT,0.33847910680231597
2013,9,HUNTINGTON BEACH,0.28109633603857626
2013,9,ILWACO,0.48968046969837614
2013,9,LACONNER,NA
2013,9,LONG BEACH,0.2624168459326029
2013,9,LOS ANGELES,0.2502804639749229
2013,9,MARCONI,0.38286298480298786
2013,9,MISSION BAY,0.38121167570352554
2013,9,MONTEREY,0.43281189997990926
2013,9,MORRO BAY,0.49386081397533416
2013,9,MOSS LANDING,0.42507078250249225
2013,9,"NASELLE",0.5664754651486874
2013,9,"NATIONAL CITY",0.3574875141893114
2013,9,NEAH BAY,NA
2013,9,NEWPORT,0.33835677846024437
2013,9,NEWPORT BEACH,0.27491034995764496
2013,9,OCEANSIDE,0.3696793857547972
2013,9,OXNARD,0.2374128394538448
2013,9,PLAYA DEL REY,0.2759689929584662
2013,9,POINT LOMA,0.3577014549147515
2013,9,PORT HUENEME,0.23649030507852634
2013,9,PORT ORFORD,0.26890420137594145
2013,9,PRINCETON / HALF MOON BAY,0.46594142536322275
2013,9,REDONDO BEACH,0.2273163408247961
2013,9,REDWOOD CITY,NA
2013,9,SAN DIEGO,0.39069703724235294
2013,9,SAN FRANCISCO,0.48889556527137756
2013,9,SAN PEDRO,0.2502804639749229
2013,9,SAN SIMEON,0.4720347756312953
2013,9,SANTA BARBARA,0.2574228772804851
2013,9,SANTA CRUZ,0.35947667566083724
2013,9,SANTA MONICA,0.2759689929584662
2013,9,SAUSALITO,0.48889556527137756
2013,9,SEAL BEACH,0.28109633603857626
2013,9,TACOMA,NA
2013,9,TERMINAL ISLAND,0.2502804639749229
2013,9,THE DALLES,NA
2013,9,TOMALES BAY,0.38286298480298786
2013,9,VALLEJO,NA
2013,9,VENTURA,0.2842698511481285
2013,9,WESTPORT,0.4771723025167982
2013,9,WHIDBY ISLAND,NA
2013,9,WILLOW CREEK,0.431182540456454
2013,9,WILMINGTON,0.2502804639749229
2013,9,WINCHESTER BAY,0.3696239696194728
2013,10,ABERDEEN,0.5681586748649997
2013,10,ALAMEDA,NA
2013,10,ANACORTES,NA
2013,10,ASTORIA,0.5765528599581411
2013,10,AVALON,0.42828471089038683
2013,10,AVILA,0.48636803303354526
2013,10,BELLINGHAM BAY,NA
2013,10,BERKELEY,NA
2013,10,BODEGA BAY,0.3508851657265342
2013,10,BROOKINGS,0.2202982272145935
2013,10,CHARLESTON (COOS BAY),0.33350020829021654
2013,10,CHINOOK,0.5765528599581411
2013,10,CRESCENT CITY,0.33726539792415733
2013,10,DANA POINT,0.3872719558015946
2013,10,DILLON BEACH,0.34518901475014224
2013,10,EUREKA,0.26486925296657093
2013,10,FIELDS LANDING,0.2902599470749978
2013,10,FORT BRAGG,0.20869868407927214
2013,10,GARIBALDI (TILLAMOOK),0.5893537253141403
2013,10,GAVIOTA,0.29615886047963175
2013,10,GOLETA,0.3618597614188348
2013,10,GUADALUPE,0.49912973373166974
2013,10,HUMBOLDT,0.26486925296657093
2013,10,HUNTINGTON BEACH,0.4760191475832334
2013,10,ILWACO,0.5765528599581411
2013,10,LACONNER,NA
2013,10,LONG BEACH,0.46004867289335494
2013,10,LOS ANGELES,0.4429769546634728
2013,10,MARCONI,0.3399482114661124
2013,10,MISSION BAY,0.4266254499485965
2013,10,MONTEREY,0.43793486529780973
2013,10,MORRO BAY,0.4800325145644526
2013,10,MOSS LANDING,0.4335295106134107
2013,10,"NASELLE",0.6321652654197908
2013,10,"NATIONAL CITY",0.42775940606671
2013,10,NEAH BAY,NA
2013,10,NEWPORT,0.5254500510110971
2013,10,NEWPORT BEACH,0.4304264639654467
2013,10,OCEANSIDE,0.3940273037841243
2013,10,OXNARD,0.40237163048460733
2013,10,PLAYA DEL REY,0.46577791321662165
2013,10,POINT LOMA,0.4224767458329003
2013,10,PORT HUENEME,0.39903722024492677
2013,10,PORT ORFORD,0.17994714348066237
2013,10,PRINCETON / HALF MOON BAY,0.44444557620633035
2013,10,REDONDO BEACH,0.42754175610119294
2013,10,REDWOOD CITY,NA
2013,10,SAN DIEGO,0.4443949903211286
2013,10,SAN FRANCISCO,0.5101834122211703
2013,10,SAN PEDRO,0.4429769546634728
2013,10,SAN SIMEON,0.4005177436015939
2013,10,SANTA BARBARA,0.38901659290087387
2013,10,SANTA CRUZ,0.4427697008930593
2013,10,SANTA MONICA,0.46577791321662165
2013,10,SAUSALITO,0.5101834122211703
2013,10,SEAL BEACH,0.4760191475832334
2013,10,TACOMA,NA
2013,10,TERMINAL ISLAND,0.4429769546634728
2013,10,THE DALLES,NA
2013,10,TOMALES BAY,0.3399482114661124
2013,10,VALLEJO,NA
2013,10,VENTURA,0.4516769272665824
2013,10,WESTPORT,0.5681586748649997
2013,10,WHIDBY ISLAND,NA
2013,10,WILLOW CREEK,0.44344116683288287
2013,10,WILMINGTON,0.4429769546634728
2013,10,WINCHESTER BAY,0.4095790105000619
2013,11,ABERDEEN,0.3705631192773581
2013,11,ALAMEDA,NA
2013,11,ANACORTES,NA
2013,11,ASTORIA,0.35346770137548444
2013,11,AVALON,0.4193687732472564
2013,11,AVILA,0.5655958599514431
2013,11,BELLINGHAM BAY,NA
2013,11,BERKELEY,NA
2013,11,BODEGA BAY,0.3785541955204237
2013,11,BROOKINGS,0.17561911259378707
2013,11,CHARLESTON (COOS BAY),0.24093864173406646
2013,11,CHINOOK,0.35346770137548444
2013,11,CRESCENT CITY,0.19607586931614648
2013,11,DANA POINT,0.3506252067287763
2013,11,DILLON BEACH,0.4505270524571339
2013,11,EUREKA,0.23649919025954746
2013,11,FIELDS LANDING,0.24992608035604158
2013,11,FORT BRAGG,0.21913298323440056
2013,11,GARIBALDI (TILLAMOOK),0.2922946712312599
2013,11,GAVIOTA,0.43569151222705843
2013,11,GOLETA,0.4668818231139864
2013,11,GUADALUPE,0.5658853106555485
2013,11,HUMBOLDT,0.23649919025954746
2013,11,HUNTINGTON BEACH,0.4832508185671435
2013,11,ILWACO,0.35346770137548444
2013,11,LACONNER,NA
2013,11,LONG BEACH,0.46616878501243064
2013,11,LOS ANGELES,0.4497097248211503
2013,11,MARCONI,0.4532290190458298
2013,11,MISSION BAY,0.4266330723961194
2013,11,MONTEREY,0.38539555033047995
2013,11,MORRO BAY,0.5584839288393657
2013,11,MOSS LANDING,0.5615455850958824
2013,11,"NASELLE",0.4159529531995455
2013,11,"NATIONAL CITY",0.4284740993664378
2013,11,NEAH BAY,NA
2013,11,NEWPORT,0.2571188710319499
2013,11,NEWPORT BEACH,0.4245673008263111
2013,11,OCEANSIDE,0.38693467386894753
2013,11,OXNARD,0.460584108602433
2013,11,PLAYA DEL REY,0.4742009776830673
2013,11,POINT LOMA,0.4158300655228751
2013,11,PORT HUENEME,0.456126656383276
2013,11,PORT ORFORD,0.18027000011255345
2013,11,PRINCETON / HALF MOON BAY,0.4981508994102478
2013,11,REDONDO BEACH,0.434550298915969
2013,11,REDWOOD CITY,NA
2013,11,SAN DIEGO,0.45297021940350535
2013,11,SAN FRANCISCO,0.5672548840443293
2013,11,SAN PEDRO,0.4497097248211503
2013,11,SAN SIMEON,0.4652164843347337
2013,11,SANTA BARBARA,0.492241300145785
2013,11,SANTA CRUZ,0.49101510700725376
2013,11,SANTA MONICA,0.4742009776830673
2013,11,SAUSALITO,0.5672548840443293
2013,11,SEAL BEACH,0.4832508185671435
2013,11,TACOMA,NA
2013,11,TERMINAL ISLAND,0.4497097248211503
2013,11,THE DALLES,NA
2013,11,TOMALES BAY,0.4532290190458298
2013,11,VALLEJO,NA
2013,11,VENTURA,0.5206442000468572
2013,11,WESTPORT,0.3705631192773581
2013,11,WHIDBY ISLAND,NA
2013,11,WILLOW CREEK,0.4152046165532536
2013,11,WILMINGTON,0.4497097248211503
2013,11,WINCHESTER BAY,0.31859107632189987
2013,12,ABERDEEN,0.21994770300244132
2013,12,ALAMEDA,NA
2013,12,ANACORTES,NA
2013,12,ASTORIA,0.17964458753985743
2013,12,AVALON,0.3525190529935171
2013,12,AVILA,0.4858088555835908
2013,12,BELLINGHAM BAY,NA
2013,12,BERKELEY,NA
2013,12,BODEGA BAY,0.3173896467768102
2013,12,BROOKINGS,0.1424800346129089
2013,12,CHARLESTON (COOS BAY),0.15764137295671324
2013,12,CHINOOK,0.17964458753985743
2013,12,CRESCENT CITY,0.2106334530675466
2013,12,DANA POINT,0.3900476165356175
2013,12,DILLON BEACH,0.353864248481489
2013,12,EUREKA,0.17224979201494822
2013,12,FIELDS LANDING,0.1889958883966169
2013,12,FORT BRAGG,0.1718901451677084
2013,12,GARIBALDI (TILLAMOOK),0.18712680360242243
2013,12,GAVIOTA,0.4335288801500874
2013,12,GOLETA,0.465720676881377
2013,12,GUADALUPE,0.49364477464680295
2013,12,HUMBOLDT,0.17224979201494822
2013,12,HUNTINGTON BEACH,0.5106562747750231
2013,12,ILWACO,0.17964458753985743
2013,12,LACONNER,NA
2013,12,LONG BEACH,0.4854211925819356
2013,12,LOS ANGELES,0.45904168979294835
2013,12,MARCONI,0.35076789830320626
2013,12,MISSION BAY,0.44768772600433243
2013,12,MONTEREY,0.2769837999536145
2013,12,MORRO BAY,0.44706347873134
2013,12,MOSS LANDING,0.3162837307299337
2013,12,"NASELLE",0.261061799759689
2013,12,"NATIONAL CITY",0.44762682131907905
2013,12,NEAH BAY,NA
2013,12,NEWPORT,0.21567249030715996
2013,12,NEWPORT BEACH,0.4428326098188277
2013,12,OCEANSIDE,0.41721203410497276
2013,12,OXNARD,0.3896853068869235
2013,12,PLAYA DEL REY,0.45361762950497286
2013,12,POINT LOMA,0.43608519407461316
2013,12,PORT HUENEME,0.3859519333007836
2013,12,PORT ORFORD,0.13618172603028436
2013,12,PRINCETON / HALF MOON BAY,0.26085357243014917
2013,12,REDONDO BEACH,0.41624601730095445
2013,12,REDWOOD CITY,NA
2013,12,SAN DIEGO,0.4785865932222335
2013,12,SAN FRANCISCO,0.4649467650921114
2013,12,SAN PEDRO,0.45904168979294835
2013,12,SAN SIMEON,0.3511535785691713
2013,12,SANTA BARBARA,0.48776961952310555
2013,12,SANTA CRUZ,0.2821403976340997
2013,12,SANTA MONICA,0.45361762950497286
2013,12,SAUSALITO,0.4649467650921114
2013,12,SEAL BEACH,0.5106562747750231
2013,12,TACOMA,NA
2013,12,TERMINAL ISLAND,0.45904168979294835
2013,12,THE DALLES,NA
2013,12,TOMALES BAY,0.35076789830320626
2013,12,VALLEJO,NA
2013,12,VENTURA,0.4568891894432806
2013,12,WESTPORT,0.21994770300244132
2013,12,WHIDBY ISLAND,NA
2013,12,WILLOW CREEK,0.2849335861141964
2013,12,WILMINGTON,0.45904168979294835
2013,12,WINCHESTER BAY,0.16481962736936345
2014,1,ABERDEEN,0.36881479975436965
2014,1,ALAMEDA,NA
2014,1,ANACORTES,NA
2014,1,ASTORIA,0.30553745073817107
2014,1,AVALON,0.4837628940333369
2014,1,AVILA,0.5504310188754912
2014,1,BELLINGHAM BAY,NA
2014,1,BERKELEY,NA
2014,1,BODEGA BAY,0.5857140519377273
2014,1,BROOKINGS,0.3768993195850179
2014,1,CHARLESTON (COOS BAY),0.3367713060109846
2014,1,CHINOOK,0.30553745073817107
2014,1,CRESCENT CITY,0.38665660123945933
2014,1,DANA POINT,0.4737807666101764
2014,1,DILLON BEACH,0.6030923839538328
2014,1,EUREKA,0.30539770362563945
2014,1,FIELDS LANDING,0.3339031651135414
2014,1,FORT BRAGG,0.3541834308735786
2014,1,GARIBALDI (TILLAMOOK),0.29256494199076005
2014,1,GAVIOTA,0.5440286147978998
2014,1,GOLETA,0.6075108375417472
2014,1,GUADALUPE,0.5608664914484947
2014,1,HUMBOLDT,0.30539770362563945
2014,1,HUNTINGTON BEACH,0.6352875549947061
2014,1,ILWACO,0.30553745073817107
2014,1,LACONNER,NA
2014,1,LONG BEACH,0.6178253738469975
2014,1,LOS ANGELES,0.5978671180144433
2014,1,MARCONI,0.5840714025881982
2014,1,MISSION BAY,0.49629550183423654
2014,1,MONTEREY,0.41909903941615934
2014,1,MORRO BAY,0.550604611058389
2014,1,MOSS LANDING,0.4596030995730431
2014,1,"NASELLE",0.3836991434255915
2014,1,"NATIONAL CITY",0.4996995258441169
2014,1,NEAH BAY,NA
2014,1,NEWPORT,0.30197816642542036
2014,1,NEWPORT BEACH,0.5468441247940063
2014,1,OCEANSIDE,0.46905996978923836
2014,1,OXNARD,0.5548755043113287
2014,1,PLAYA DEL REY,0.6007745756256965
2014,1,POINT LOMA,0.4886187308120288
2014,1,PORT HUENEME,0.551098449095603
2014,1,PORT ORFORD,0.30109921100008635
2014,1,PRINCETON / HALF MOON BAY,0.5033513151830242
2014,1,REDONDO BEACH,0.5763432615867226
2014,1,REDWOOD CITY,NA
2014,1,SAN DIEGO,0.5220052467719201
2014,1,SAN FRANCISCO,0.6493312216574146
2014,1,SAN PEDRO,0.5978671180144433
2014,1,SAN SIMEON,0.5237023662174901
2014,1,SANTA BARBARA,0.6298155682976895
2014,1,SANTA CRUZ,0.43006913569940397
2014,1,SANTA MONICA,0.6007745756256965
2014,1,SAUSALITO,0.6493312216574146
2014,1,SEAL BEACH,0.6352875549947061
2014,1,TACOMA,NA
2014,1,TERMINAL ISLAND,0.5978671180144433
2014,1,THE DALLES,NA
2014,1,TOMALES BAY,0.5840714025881982
2014,1,VALLEJO,NA
2014,1,VENTURA,0.6134189251930483
2014,1,WESTPORT,0.36881479975436965
2014,1,WHIDBY ISLAND,NA
2014,1,WILLOW CREEK,0.42920111408156736
2014,1,WILMINGTON,0.5978671180144433
2014,1,WINCHESTER BAY,0.3187950476403198
2014,2,ABERDEEN,0.31733355212158393
2014,2,ALAMEDA,NA
2014,2,ANACORTES,NA
2014,2,ASTORIA,0.32020152998822077
2014,2,AVALON,0.5063689584275345
2014,2,AVILA,0.4727255061623596
2014,2,BELLINGHAM BAY,NA
2014,2,BERKELEY,NA
2014,2,BODEGA BAY,0.43360211555751005
2014,2,BROOKINGS,0.36555237395270745
2014,2,CHARLESTON (COOS BAY),0.3524116333193925
2014,2,CHINOOK,0.32020152998822077
2014,2,CRESCENT CITY,0.4191663453013313
2014,2,DANA POINT,0.47502519807645255
2014,2,DILLON BEACH,0.466177155396768
2014,2,EUREKA,0.42223476314423036
2014,2,FIELDS LANDING,0.44654438591429163
2014,2,FORT BRAGG,0.36182756988065584
2014,2,GARIBALDI (TILLAMOOK),0.26454405586368274
2014,2,GAVIOTA,0.5393430152109691
2014,2,GOLETA,0.545373700255034
2014,2,GUADALUPE,0.4805137391905395
2014,2,HUMBOLDT,0.42223476314423036
2014,2,HUNTINGTON BEACH,0.6618680198277745
2014,2,ILWACO,0.32020152998822077
2014,2,LACONNER,NA
2014,2,LONG BEACH,0.6350108615699268
2014,2,LOS ANGELES,0.6043762794828841
2014,2,MARCONI,0.4684776926324481
2014,2,MISSION BAY,0.5309515419055004
2014,2,MONTEREY,0.49279356662716184
2014,2,MORRO BAY,0.4651116581899779
2014,2,MOSS LANDING,0.5976295194455555
2014,2,"NASELLE",0.38282580416472184
2014,2,"NATIONAL CITY",0.536863776341993
2014,2,NEAH BAY,NA
2014,2,NEWPORT,0.39703256630205686
2014,2,NEWPORT BEACH,0.5732502439724547
2014,2,OCEANSIDE,0.5006428694441205
2014,2,OXNARD,0.5043598247730002
2014,2,PLAYA DEL REY,0.582793393092496
2014,2,POINT LOMA,0.5208487215698981
2014,2,PORT HUENEME,0.5012425293347665
2014,2,PORT ORFORD,0.33841153886169195
2014,2,PRINCETON / HALF MOON BAY,0.5772016257047653
2014,2,REDONDO BEACH,0.5594015178226289
2014,2,REDWOOD CITY,NA
2014,2,SAN DIEGO,0.5559506594602551
2014,2,SAN FRANCISCO,0.7065904991967338
2014,2,SAN PEDRO,0.6043762794828841
2014,2,SAN SIMEON,0.45133596703055356
2014,2,SANTA BARBARA,0.5625385766734883
2014,2,SANTA CRUZ,0.5449853417824726
2014,2,SANTA MONICA,0.582793393092496
2014,2,SAUSALITO,0.7065904991967338
2014,2,SEAL BEACH,0.6618680198277745
2014,2,TACOMA,NA
2014,2,TERMINAL ISLAND,0.6043762794828841
2014,2,THE DALLES,NA
2014,2,TOMALES BAY,0.4684776926324481
2014,2,VALLEJO,NA
2014,2,VENTURA,0.5563163080385753
2014,2,WESTPORT,0.31733355212158393
2014,2,WHIDBY ISLAND,NA
2014,2,WILLOW CREEK,0.5074262705941994
2014,2,WILMINGTON,0.6043762794828841
2014,2,WINCHESTER BAY,0.3648056057281792
2014,3,ABERDEEN,0.5682576123264528
2014,3,ALAMEDA,NA
2014,3,ANACORTES,NA
2014,3,ASTORIA,0.5733821407280942
2014,3,AVALON,0.47256104486429096
2014,3,AVILA,0.6075962229121116
2014,3,BELLINGHAM BAY,NA
2014,3,BERKELEY,NA
2014,3,BODEGA BAY,0.4491972643109511
2014,3,BROOKINGS,0.4020673953305741
2014,3,CHARLESTON (COOS BAY),0.4682159270009687
2014,3,CHINOOK,0.5733821407280942
2014,3,CRESCENT CITY,0.4678024380437789
2014,3,DANA POINT,0.49595138661323057
2014,3,DILLON BEACH,0.5355267560770435
2014,3,EUREKA,0.4824108610504783
2014,3,FIELDS LANDING,0.5078005294645986
2014,3,FORT BRAGG,0.4373514478004748
2014,3,GARIBALDI (TILLAMOOK),0.5412893276060781
2014,3,GAVIOTA,0.48345718787562464
2014,3,GOLETA,0.519203544899066
2014,3,GUADALUPE,0.6266348350981963
2014,3,HUMBOLDT,0.4824108610504783
2014,3,HUNTINGTON BEACH,0.5917801485266737
2014,3,ILWACO,0.5733821407280942
2014,3,LACONNER,NA
2014,3,LONG BEACH,0.5798407914817973
2014,3,LOS ANGELES,0.5558450536862496
2014,3,MARCONI,0.5670722565984213
2014,3,MISSION BAY,0.5447893550593732
2014,3,MONTEREY,0.6462879263585614
2014,3,MORRO BAY,0.6568152525732595
2014,3,MOSS LANDING,0.6891098195506681
2014,3,"NASELLE",0.5768866812990557
2014,3,"NATIONAL CITY",0.5473916338336083
2014,3,NEAH BAY,NA
2014,3,NEWPORT,0.4996580397409778
2014,3,NEWPORT BEACH,0.5534069973134226
2014,3,OCEANSIDE,0.5297734040406442
2014,3,OXNARD,0.5467967827748593
2014,3,PLAYA DEL REY,0.5511808510749571
2014,3,POINT LOMA,0.5321808535657171
2014,3,PORT HUENEME,0.5427747631986295
2014,3,PORT ORFORD,0.3970650035527445
2014,3,PRINCETON / HALF MOON BAY,0.6583912743676094
2014,3,REDONDO BEACH,0.5177613831655954
2014,3,REDWOOD CITY,NA
2014,3,SAN DIEGO,0.5778083534490678
2014,3,SAN FRANCISCO,0.6618260702779216
2014,3,SAN PEDRO,0.5558450536862496
2014,3,SAN SIMEON,0.5279329862966332
2014,3,SANTA BARBARA,0.5603500511239751
2014,3,SANTA CRUZ,0.6085154044738014
2014,3,SANTA MONICA,0.5511808510749571
2014,3,SAUSALITO,0.6618260702779216
2014,3,SEAL BEACH,0.5917801485266737
2014,3,TACOMA,NA
2014,3,TERMINAL ISLAND,0.5558450536862496
2014,3,THE DALLES,NA
2014,3,TOMALES BAY,0.5670722565984213
2014,3,VALLEJO,NA
2014,3,VENTURA,0.5995324602050166
2014,3,WESTPORT,0.5682576123264528
2014,3,WHIDBY ISLAND,NA
2014,3,WILLOW CREEK,0.6569494847007977
2014,3,WILMINGTON,0.5558450536862496
2014,3,WINCHESTER BAY,0.5404388414275262
2014,4,ABERDEEN,0.6297848764806986
2014,4,ALAMEDA,NA
2014,4,ANACORTES,NA
2014,4,ASTORIA,0.5464415301879247
2014,4,AVALON,0.37059650669495264
2014,4,AVILA,0.43819541815254426
2014,4,BELLINGHAM BAY,NA
2014,4,BERKELEY,NA
2014,4,BODEGA BAY,0.3761948974359603
2014,4,BROOKINGS,0.40070750266313554
2014,4,CHARLESTON (COOS BAY),0.40269063519580023
2014,4,CHINOOK,0.5464415301879247
2014,4,CRESCENT CITY,0.4754968782265981
2014,4,DANA POINT,0.4741007173061371
2014,4,DILLON BEACH,0.4592270128428936
2014,4,EUREKA,0.5330417401733852
2014,4,FIELDS LANDING,0.5635714638233185
2014,4,FORT BRAGG,0.3697061914950609
2014,4,GARIBALDI (TILLAMOOK),0.4827995142589013
2014,4,GAVIOTA,0.5260584622621536
2014,4,GOLETA,0.5396397824798311
2014,4,GUADALUPE,0.5092955701407932
2014,4,HUMBOLDT,0.5330417401733852
2014,4,HUNTINGTON BEACH,0.5942711154619853
2014,4,ILWACO,0.5464415301879247
2014,4,LACONNER,NA
2014,4,LONG BEACH,0.5591771278116439
2014,4,LOS ANGELES,0.535492355003953
2014,4,MARCONI,0.4857350101073583
2014,4,MISSION BAY,0.5019663318282082
2014,4,MONTEREY,0.5701845379670462
2014,4,MORRO BAY,0.3514467137058576
2014,4,MOSS LANDING,0.6172566674649715
2014,4,"NASELLE",0.6942823392649492
2014,4,"NATIONAL CITY",0.5225448964607148
2014,4,NEAH BAY,NA
2014,4,NEWPORT,0.44023343274990717
2014,4,NEWPORT BEACH,0.5957319887975852
2014,4,OCEANSIDE,0.5050588692228
2014,4,OXNARD,0.5626824816068013
2014,4,PLAYA DEL REY,0.5397472161054612
2014,4,POINT LOMA,0.4793341200976145
2014,4,PORT HUENEME,0.5636794018248716
2014,4,PORT ORFORD,0.3034061163663864
2014,4,PRINCETON / HALF MOON BAY,0.5652000433206558
2014,4,REDONDO BEACH,0.5002799313929346
2014,4,REDWOOD CITY,NA
2014,4,SAN DIEGO,0.5644910956422489
2014,4,SAN FRANCISCO,0.6366479019323985
2014,4,SAN PEDRO,0.535492355003953
2014,4,SAN SIMEON,0.2923189020819134
2014,4,SANTA BARBARA,0.5321604659159979
2014,4,SANTA CRUZ,0.5859708573137011
2014,4,SANTA MONICA,0.5397472161054612
2014,4,SAUSALITO,0.6366479019323985
2014,4,SEAL BEACH,0.5942711154619853
2014,4,TACOMA,NA
2014,4,TERMINAL ISLAND,0.535492355003953
2014,4,THE DALLES,NA
2014,4,TOMALES BAY,0.4857350101073583
2014,4,VALLEJO,NA
2014,4,VENTURA,0.6114828767379125
2014,4,WESTPORT,0.6297848764806986
2014,4,WHIDBY ISLAND,NA
2014,4,WILLOW CREEK,0.5753902324371868
2014,4,WILMINGTON,0.535492355003953
2014,4,WINCHESTER BAY,0.42846268316109976
2014,5,ABERDEEN,0.6617898519241041
2014,5,ALAMEDA,NA
2014,5,ANACORTES,NA
2014,5,ASTORIA,0.6449176556160373
2014,5,AVALON,0.3720606696133739
2014,5,AVILA,0.5294622966358739
2014,5,BELLINGHAM BAY,NA
2014,5,BERKELEY,NA
2014,5,BODEGA BAY,0.3990188987436383
2014,5,BROOKINGS,0.4206477401580679
2014,5,CHARLESTON (COOS BAY),0.5038108549634432
2014,5,CHINOOK,0.6449176556160373
2014,5,CRESCENT CITY,0.45172256698256813
2014,5,DANA POINT,0.41977570258801983
2014,5,DILLON BEACH,0.41345316688379935
2014,5,EUREKA,0.479852824785193
2014,5,FIELDS LANDING,0.5013528885379914
2014,5,FORT BRAGG,0.3442614107663112
2014,5,GARIBALDI (TILLAMOOK),0.429340495577743
2014,5,GAVIOTA,0.5212420868296777
2014,5,GOLETA,0.505272182657422
2014,5,GUADALUPE,0.5771482987887299
2014,5,HUMBOLDT,0.479852824785193
2014,5,HUNTINGTON BEACH,0.5080700289978776
2014,5,ILWACO,0.6449176556160373
2014,5,LACONNER,NA
2014,5,LONG BEACH,0.48560916071617477
2014,5,LOS ANGELES,0.4713382704123374
2014,5,MARCONI,0.4074644624225555
2014,5,MISSION BAY,0.5200598510454327
2014,5,MONTEREY,0.4466944718553174
2014,5,MORRO BAY,0.477764812015718
2014,5,MOSS LANDING,0.435364939873257
2014,5,"NASELLE",0.748857124884557
2014,5,"NATIONAL CITY",0.5276192554405758
2014,5,NEAH BAY,NA
2014,5,NEWPORT,0.45692783281687765
2014,5,NEWPORT BEACH,0.4668346338214413
2014,5,OCEANSIDE,0.4629929427017448
2014,5,OXNARD,0.4528153621106653
2014,5,PLAYA DEL REY,0.5148977554613544
2014,5,POINT LOMA,0.5118736777162771
2014,5,PORT HUENEME,0.4533350440042634
2014,5,PORT ORFORD,0.3719241697221033
2014,5,PRINCETON / HALF MOON BAY,0.40014235338857096
2014,5,REDONDO BEACH,0.45863788574934006
2014,5,REDWOOD CITY,NA
2014,5,SAN DIEGO,0.5632358654852836
2014,5,SAN FRANCISCO,0.5220432742949455
2014,5,SAN PEDRO,0.4713382704123374
2014,5,SAN SIMEON,0.46357815848883765
2014,5,SANTA BARBARA,0.5076316189930735
2014,5,SANTA CRUZ,0.4405436251432665
2014,5,SANTA MONICA,0.5148977554613544
2014,5,SAUSALITO,0.5220432742949455
2014,5,SEAL BEACH,0.5080700289978776
2014,5,TACOMA,NA
2014,5,TERMINAL ISLAND,0.4713382704123374
2014,5,THE DALLES,NA
2014,5,TOMALES BAY,0.4074644624225555
2014,5,VALLEJO,NA
2014,5,VENTURA,0.4841405041756168
2014,5,WESTPORT,0.6617898519241041
2014,5,WHIDBY ISLAND,NA
2014,5,WILLOW CREEK,0.43381363329707934
2014,5,WILMINGTON,0.4713382704123374
2014,5,WINCHESTER BAY,0.449623872255606
2014,6,ABERDEEN,0.5975203098108371
2014,6,ALAMEDA,NA
2014,6,ANACORTES,NA
2014,6,ASTORIA,0.6589364712436994
2014,6,AVALON,0.40516327596975094
2014,6,AVILA,0.6196364609731568
2014,6,BELLINGHAM BAY,NA
2014,6,BERKELEY,NA
2014,6,BODEGA BAY,0.2447275165645849
2014,6,BROOKINGS,0.4061320581606456
2014,6,CHARLESTON (COOS BAY),0.442131585024652
2014,6,CHINOOK,0.6589364712436994
2014,6,CRESCENT CITY,0.40962184000582924
2014,6,DANA POINT,0.4702579553922018
2014,6,DILLON BEACH,0.2734415895616015
2014,6,EUREKA,0.45131621665897825
2014,6,FIELDS LANDING,0.41672857930262885
2014,6,FORT BRAGG,0.5129907375822464
2014,6,GARIBALDI (TILLAMOOK),0.5968048830827077
2014,6,GAVIOTA,0.29638648202021917
2014,6,GOLETA,0.28013003433034533
2014,6,GUADALUPE,0.629855879573595
2014,6,HUMBOLDT,0.45131621665897825
2014,6,HUNTINGTON BEACH,0.5347506526443694
2014,6,ILWACO,0.6589364712436994
2014,6,LACONNER,NA
2014,6,LONG BEACH,0.5094836953613493
